PG Close,PG Volume,EMA 12,EMA 26,MACD,RSI,VWMA
47.310001,0.156999,48.96969330628806,51.29286897865174,-2.323175672363682,0.2969610090366025,50.24231044423277
45.400002,0.194666,48.42051002839759,50.85636031356643,-2.43585028516884,0.2500075338311203,49.86765702304124
45.709999,0.19553,48.00350833172104,50.47514836441336,-2.4716400326923207,0.27017702204848576,49.45241190092504
44.18,0.169273,47.41527628068703,50.00884107816052,-2.5935647974734906,0.2363875833239912,48.991213115152775
45.169998,0.206357,47.069848852889024,49.65040825755604,-2.5805594046670137,0.29760069984287835,48.61658739283399
45.07,0.133959,46.7621797985984,49.31111875699633,-2.548938958397926,0.295028074552876,48.29188670826106
45.779999,0.137152,46.61107506035249,49.049554330552155,-2.4384792701996645,0.3387367910016097,48.052284556096104
46.950001,0.139056,46.663217512605954,48.894031861622366,-2.2308143490164127,0.4042832986926884,47.833590845452505
47.82,0.151819,46.84118404912812,48.81447394594664,-1.973289896818521,0.448091844887188,47.72131307068012
47.98,0.114815,47.01638650310841,48.7526610610617,-1.736274557953294,0.4560148875065983,47.579603297135385
48.02,0.167074,47.170788579553275,48.69838987135343,-1.5276012918001527,0.45810929688032814,47.430852816924734
46.310001,0.161698,47.03835972116047,48.5214721771791,-1.483112456018631,0.3891339046258978,47.226321453982635
45.59,0.255581,46.81553514867424,48.30432608998065,-1.488790941306405,0.3642645825449276,46.9283966839323
47.740002,0.16278,46.95776081810897,48.26252430553764,-1.3047634874286658,0.4726465673427123,46.87951628827259
47.07,0.121588,46.975028384553745,48.17418917179411,-1.1991607872403662,0.4470680010711891,46.75793371665945
48.060001,0.152759,47.141947248468554,48.165730788698255,-1.0237835402297009,0.4909088964142145,46.65296903477178
48.759998,0.162564,47.390878133319546,48.20975058212802,-0.8188724488084702,0.5198949565034523,46.66103974056702
48.57,0.104022,47.572281497424235,48.23643572419261,-0.6641542267683747,0.5113840003989466,46.62605872405808
47.279999,0.127479,47.52731495935897,48.1655885594376,-0.6382736000786338,0.45671583309218355,46.637562970226355
47.09,0.138475,47.46003573484221,48.0859153328126,-0.6258795979703891,0.44910070751392256,46.65789759453058
48.209999,0.171043,47.57541469871264,48.09510671556722,-0.5196920168545773,0.5018308378846192,46.70938511323993
49.419998,0.183205,47.859196745064544,48.19324681071039,-0.3340500656458474,0.5517491417211755,46.94748260459459
49.630001,0.147998,48.13162816890077,48.29967304695407,-0.16804487805330126,0.5599899674425165,47.15302612546189
49.650002,0.103454,48.365224142916034,48.39969741384636,-0.03447327093032726,0.5608181096466683,47.40330733734741
48.68,0.098013,48.41365119785203,48.42046056837626,-0.006809370524223368,0.5106243777131655,47.60299542849631
48.470001,0.094343,48.42232039818249,48.42413022997802,-0.0018098317955264065,0.5001870532527761,47.74846187736924
49.189999,0.147663,48.540424798462105,48.48086124997965,0.05956354848245837,0.5352618160835045,47.91464742748799
48.040001,0.129087,48.46343652177563,48.44820493516634,0.015231586609289138,0.4776102204708578,47.96656366540376
47.25,0.150961,48.276753979964,48.35944901404291,-0.08269503407890966,0.4423619305080891,47.93688013088846
48.75,0.141816,48.34956105996954,48.3883787167064,-0.03881765673686033,0.5154799611268028,47.974654804444675
50.43,0.163332,48.669628589205,48.539609922876295,0.13001866632870218,0.5816438382411374,48.109500308832395
51.66,0.216624,49.129685729327306,48.77074992858916,0.3589358007381449,0.6223093252871836,48.466101331488595
50.73,0.154444,49.375887924815416,48.91587956350848,0.460008361306933,0.576667032487525,48.843836229670046
51.369999,0.126041,49.68267424407458,49.09766618843378,0.5850080556408059,0.5984911788305528,49.019532121936464
49.599998,0.133854,49.66995482190926,49.134875952253495,0.5350788696557629,0.5188280242266393,49.130075790729904
49.32,0.118592,49.6161156185386,49.14858884467917,0.46752677385943286,0.5073239619845897,49.19619252930632
49.509998,0.113242,49.59978983107112,49.17535989322145,0.4244299378496734,0.5151797068443501,49.234708268628026
49.970001,0.096039,49.65674539552172,49.234222197427265,0.4225231980944528,0.534531129106651,49.28542525834477
49.689999,0.090048,49.661861334672224,49.26798344206228,0.3938778926099431,0.5209018418299539,49.39287608569923
50.419998,0.113992,49.77849774472265,49.35331785376137,0.4251798909612816,0.552908640329036,49.55472028490481
49.439999,0.245822,49.72642101476532,49.35973867940867,0.36668233535664996,0.5042099586764195,49.62761139729716
49.5,0.118885,49.691587012493734,49.37012840685988,0.32145860563385753,0.5070725828984984,49.63606650739575
50.990002,0.126252,49.891343164417776,49.49011904338877,0.40122412102900284,0.5730054446339296,49.7001240993978
49.790001,0.122993,49.87575206219966,49.512332521656276,0.3634195405433829,0.5134407738512294,49.70613420408781
50.84,0.149323,50.02409789878433,49.61067826079285,0.4134196379914812,0.5568491504483867,49.804155320155466
51.34,0.137182,50.226544375894434,49.73877616740079,0.487768208493641,0.576236873125801,49.924518430377105
51.57,0.134171,50.43322985652606,49.874422377222956,0.5588074793031055,0.5852262378967882,50.04283418497718
50.369999,0.138967,50.42350203244513,49.91113175668792,0.5123702757572062,0.5229010228380564,50.15169582553839
50.939999,0.13779,50.50296310437665,49.98734414508141,0.5156189592952387,0.547549441204577,50.348379076520224
50.959999,0.112389,50.57327631908793,50.05939265285316,0.5138836662347686,0.5484309862888427,50.45580344464183
50.799999,0.111058,50.60815673153594,50.114252382271445,0.493904349264497,0.5393769864591446,50.471535391245084
50.669998,0.141203,50.6176707728381,50.155418724325415,0.4622520485126884,0.5316964134439991,50.38404441803625
52.52,0.140661,50.91033680778609,50.330572892893905,0.5797639148921832,0.6155864027033234,50.478740413984035
52.950001,0.152152,51.22413129889592,50.5246046045314,0.699526694364522,0.6320837303252743,50.57882035630709
54.02,0.159642,51.65426494521962,50.78352278197352,0.8707421632461063,0.6700314744862671,50.83456209481797
53.02,0.112259,51.86437803057045,50.94918776108659,0.9151902694838583,0.6070171554383846,50.99467468481992
53.029999,0.06765,52.04370433355961,51.103321926932026,0.9403824066275845,0.6074147306466766,51.11191448790214
53.779999,0.109186,52.310826589935054,51.30159430271484,1.0092322872202146,0.6370735401162287,51.26486760095324
51.779999,0.144976,52.22916080686812,51.337031687698925,0.8921291191691978,0.5234972809964232,51.3457535230653
52.59,0.166114,52.28467452888842,51.42984415527678,0.8548303736116338,0.5578754590893131,51.46017370240319
51.939999,0.151337,52.23164752444405,51.46763340303406,0.7640141214099927,0.5251338058794127,51.67626240775722
53.360001,0.124873,52.40524036683727,51.60780878058709,0.7974315862501768,0.5827470554901487,51.85389378169313
53.709999,0.119234,52.605972464246925,51.76352657461768,0.8424458896292464,0.5957651134333447,51.97936238778693
53.810001,0.126435,52.79120762359355,51.91511727279415,0.8760903507994016,0.5996088977844319,52.16927839259282
53.349998,0.09987,52.877175373809926,52.02140473406865,0.855770639741273,0.5726352333533034,52.29157915865187
53.18,0.10551,52.92376377783917,52.107226605619125,0.8165371722200447,0.5625633395045974,52.37934234928625
53.139999,0.106518,52.95703073509468,52.183728264462154,0.7733024706325295,0.5600671079902093,52.45435306896723
52.41,0.11606,52.87287216046473,52.20048913376125,0.6723830267034785,0.5151432021906875,52.56793320544194
52.080002,0.130825,52.750892135777846,52.191564160890046,0.5593279748878004,0.49578330424679784,52.63217761614955
52.009998,0.108624,52.63690842258126,52.178114815638935,0.4587936069423222,0.49156293499104853,52.680430150488704
52.549999,0.103527,52.62353774218414,52.205661792258276,0.41787594992586463,0.5251427296488792,52.75898294468073
51.330002,0.12158,52.42453224338658,52.14079810394285,0.28373413944373027,0.45244000117269223,52.808125148246496
50.099998,0.157219,52.06691159055788,51.98962772587301,0.07728386468487258,0.393317941601719,52.65301061020756
50.009998,0.126967,51.750463345856666,51.84298848691945,-0.09252514106278653,0.3893092380738207,52.49812851836922
51.169998,0.129996,51.661160984955636,51.793137339740234,-0.13197635478459802,0.4649956102877114,52.32700981502414
50.639999,0.195419,51.50405914111631,51.70771968494466,-0.20366054382834875,0.4382692926260422,52.16479591026744
50.560001,0.129922,51.35881942709842,51.62270348605987,-0.26388405896145173,0.4342125134266373,52.0610627181232
50.549999,0.106118,51.23438551523712,51.543243894499874,-0.3088583792627517,0.43367201537810857,51.92569980427198
50.549999,0.12399,51.12909528212372,51.46967019861099,-0.34057491648727023,0.43367201537810857,51.8670951236933
51.68,0.137233,51.21384985410469,51.48525018389906,-0.2714003297943748,0.5130873228060862,51.80928259377961
51.75,0.251288,51.296334491934736,51.504861281388024,-0.20852678945328762,0.5176001351230722,51.796052345285844
52.23,0.088999,51.43997533932939,51.558575260544465,-0.1185999212150719,0.5485016811755253,51.735451257365206
51.099998,0.143937,51.387671133278715,51.52460657457821,-0.1369354412994923,0.4718685271103933,51.610204580382955
52.0,0.143143,51.48187557431276,51.55982090238723,-0.07794532807447041,0.5283850281955496,51.5255618858831
51.110001,0.15212,51.42466410134156,51.5265009096178,-0.10183680827623931,0.4743290569031486,51.433952324582165
52.169998,0.160409,51.539330854981316,51.57416736075723,-0.034836505775913906,0.5353053036128811,51.409753456782155
51.91,0.134305,51.59635687729188,51.599043852552995,-0.002686975261113389,0.5193908737090119,51.36734570484209
52.639999,0.168995,51.75691720386236,51.67615164125277,0.08076556260958512,0.5590309590551926,51.400764681398456
52.41,0.116481,51.857391480191225,51.730510778937756,0.1268807012534694,0.5438121782323647,51.41101208484355
52.220001,0.092674,51.913177560161806,51.766769313831254,0.1464082463305516,0.530953089134869,51.41457057867983
52.98,0.122891,52.07730408936768,51.85663825354746,0.22066583582022048,0.5743138764108029,51.44126033239743
53.540001,0.128173,52.30233438331111,51.98133179032172,0.3210025929893945,0.6034067526324958,51.54179436323261
54.650002,0.151613,52.663514016647866,52.179011065112704,0.48450295153516265,0.6538984490324014,51.79063708638226
55.209999,0.12622,53.05528093716357,52.40352868991917,0.6517522472444028,0.6762896913752264,52.025191872641784
55.919998,0.133449,53.49600663913841,52.66400789807331,0.8319987410650995,0.7025636442318393,52.24993166215997
55.560001,0.109251,53.81354423311711,52.878525905623434,0.9350183274936796,0.6727478072421942,52.49843860121578
55.490002,0.111318,54.071460812637554,53.07196857928096,0.999492233356591,0.6668219814748098,52.7148446656014
54.869999,0.100001,54.19431284146255,53.205156017852744,0.9891568236098038,0.6151380197752278,52.87996550081181
55.16,0.150142,54.34288009662215,53.34995927578958,0.9929208208325733,0.62959934272427,53.11180703055121
55.84,0.087103,54.573206235603365,53.5344067368422,1.0387994987611648,0.6616990000940495,53.274247822750276
55.779999,0.068668,54.75886666089515,53.700746904483516,1.0581197564116351,0.6562944241742279,53.49718524683239
55.709999,0.081424,54.90519471306513,53.84958039304029,1.0556143200248371,0.6496280429979956,53.615201747875886
56.119999,0.096663,55.09208768028588,54.01775954911138,1.0743281311744965,0.6707250396598694,53.8633091113352
56.23,0.119665,55.26715111408805,54.18162921214017,1.0855219019478781,0.6763556667113605,54.09134763458294
55.509998,0.126639,55.30451217345912,54.28002690012979,1.0244852733293328,0.6035996687595595,54.35671084630507
55.610001,0.112256,55.35151045446541,54.37854350012017,0.9729669543452388,0.6098767750677949,54.566921395913305
55.459999,0.109883,55.36820099993227,54.45865131492609,0.9095496850061835,0.5946654555018233,54.7635801832567
53.91,0.213146,55.143862384558076,54.418010476783415,0.7258519077746612,0.4654727232139718,54.83862806985782
51.459999,0.297151,54.57711417154914,54.1988985155402,0.37821565600894047,0.3398069185650467,54.554553902774664
52.029999,0.163148,54.18525029900312,54.03823929216685,0.14701100683627288,0.38163437870413136,54.47960625336668
52.169998,0.117638,53.87521148377188,53.899851048302644,-0.024639564530765767,0.3918262275417564,54.44603303600812
51.93,0.092934,53.575948178576205,53.75393615583578,-0.17798797725957627,0.3802557625192833,54.40020676177932
52.080002,0.101484,53.34580261264141,53.629941033181275,-0.28413842053986826,0.3923338035117273,54.29166188418436
52.299999,0.104865,53.18490974915811,53.53142680850118,-0.3465170593430713,0.41048005385891245,54.16158955276694
52.369999,0.120696,53.05953886467225,53.445395118982574,-0.3858562543103261,0.4164512988746255,53.980075040430734
52.209999,0.11384,52.92884042395344,53.353884295354234,-0.4250438714007956,0.4063205442729801,53.82974781769135
52.450001,0.083428,52.855172820268294,53.286929977179845,-0.4317571569115515,0.4287681263584677,53.70786515289865
52.799999,0.121526,52.84668454022702,53.25086101590727,-0.40417647568025217,0.4607875036546027,53.616601413542035
53.02,0.084714,52.87334845711517,53.23376019991414,-0.3604117427989664,0.48049948184798547,53.49981013973605
53.580002,0.132728,52.98206438678976,53.25940774066124,-0.2773433538714798,0.5278178177683063,53.42135565608634
53.34,0.117819,53.03713140420672,53.26537753764929,-0.22824613344257472,0.5065240028755944,53.35305443255282
53.400002,0.126816,53.09295764971338,53.27534972004564,-0.1823920703322628,0.5118264847286411,53.28033041397257
53.360001,0.093806,53.134041242065166,53.281620185227446,-0.14757894316228004,0.5079082698711738,53.17578919273685
53.060001,0.103949,53.1226504355936,53.26520394928467,-0.1425535136910696,0.47833285831478356,53.02707016199232
53.189999,0.089988,53.13301175319458,53.25963321230062,-0.1266214591060404,0.49213337311893574,52.907247609884024
54.110001,0.153669,53.28331779116464,53.322623418796866,-0.039305627632224116,0.5773492035253683,52.86062403785072
53.02,0.144244,53.2428073617547,53.30020686925636,-0.0573995075016569,0.4755412691409497,52.7587311089619
52.799999,0.088752,53.174682998407825,53.26315443449663,-0.08847143608880259,0.45798715980359656,52.6601960348305
52.869999,0.091208,53.12780853711431,53.2340318097191,-0.1062232726047867,0.4647573268735612,52.827411575385845
52.860001,0.075277,53.086607377558266,53.206325823813984,-0.11971844625571748,0.4638661123953045,52.888794675897415
54.200001,0.156743,53.257898704087765,53.27993139242035,-0.02203268833258676,0.580088565613873,53.020740122089926
53.759998,0.111481,53.335144749612724,53.3154918818707,0.019652867742024682,0.5387867442123048,53.10363471589778
56.040001,0.267583,53.75127648044153,53.5173073721025,0.23396910833903206,0.6699298823239601,53.47692668711007
55.639999,0.125004,54.041849175758216,53.6745437889838,0.3673053867744187,0.6357745617676683,53.64079135876354
55.299999,0.11139,54.235410687180035,53.7949478786887,0.4404628084913327,0.6074264490040233,53.782062719744445
55.029999,0.116743,54.35765504299849,53.88643314693398,0.47122189606450604,0.5851148025188504,53.91751096262706
55.310001,0.129322,54.50416980561411,53.991882617531466,0.5122871880826452,0.6014636778857171,54.04135070541625
55.529999,0.106653,54.661989681673475,54.10581716438099,0.5561725172924881,0.6143232261061171,54.16887931727398
57.32,0.258802,55.0709143460314,54.34390478183425,0.7270095641971537,0.6993320737734274,54.519705822433096
