DIS Close,DIS Volume,EMA 12,EMA 26,MACD,RSI,VWMA
17.73727,0.093246,17.091485628317464,16.807967729198033,0.28351789911943115,0.5845305395908333,16.72971901672391
17.411724,0.077596,17.140753070114776,16.852690415924105,0.28806265419067145,0.5521672393461071,16.810519898532185
17.204559,0.087104,17.150569367020196,16.878754755485282,0.27181461153491426,0.5319821193550058,16.89797546746125
17.500509,0.069277,17.204406233632472,16.924810625449336,0.27959560818313633,0.5569020638164957,16.982670955880458
16.898745,0.243003,17.157381428458248,16.922879838379014,0.23450159007923332,0.49875060646376596,17.052910936338982
16.86915,0.211067,17.113038131772363,16.91889985035094,0.19413828142142364,0.49600747373988474,17.100656933375802
17.105909,0.07288,17.11194134226892,16.93275237995457,0.179188962314349,0.518808488605043,17.150544433099963
17.599159,0.129278,17.18689790499678,16.98211583329127,0.20478207170550888,0.5631497413618535,17.21363532175406
17.9543,0.097275,17.304959765766505,17.054129475269697,0.2508302904968076,0.5922816326508265,17.265650603113
18.062815,0.081816,17.421552878725503,17.128846921546014,0.2927059571794892,0.6010363682973605,17.32946704456675
17.747135,0.086877,17.471642435844657,17.17464603846853,0.2969963973761267,0.5631527913562919,17.370482249913806
18.1516,0.057762,17.576251291868555,17.247012998581972,0.3292382932865827,0.5981055010487849,17.41746947922579
18.200926,0.063787,17.672355093119545,17.317673220909235,0.35468187221031044,0.6022847968749605,17.353626576691905
18.615255,0.098171,17.817416617255002,17.41379038973077,0.4036262275242315,0.6364805966117246,17.428281455783008
18.980261,0.092111,17.996315753061925,17.52982524975071,0.46649050331121344,0.663897107097808,17.49896465875465
18.398226,0.063316,18.058148098744706,17.59415123125066,0.46399686749404623,0.5877721025801534,17.53318099995158
17.914841,0.070798,18.03610085278398,17.617906028935796,0.41819482384818585,0.5331002040178561,17.55663428412833
18.200926,0.071955,18.061458567740292,17.661092693459068,0.40036587428122417,0.559231010832431,17.585033632292266
18.082544,0.073374,18.06470248039563,17.6923113087584,0.3723911716372328,0.5456229258154451,17.636136510354504
18.408091,0.085981,18.11753148341169,17.745332026628148,0.37219945678354094,0.5761660998234253,17.70335861516998
18.467279,0.079176,18.171338793656044,17.79880958021125,0.37252921344479617,0.5816718874783278,17.73332930403157
18.634985,0.119428,18.242668979247423,17.860748500195598,0.3819204790518249,0.5976217831823575,17.801194520201225
18.240385,0.077303,18.24231759782474,17.88886972240333,0.3534478754214092,0.5449707217505769,17.845377661002193
18.210791,0.091092,18.23746735200555,17.912715742966046,0.3247516090395024,0.5411203219332803,17.874454270173153
18.112141,0.065494,18.218186374773925,17.92748798422782,0.2906983905461047,0.5277350649872151,18.015692765161624
17.924706,0.071841,18.17303554788563,17.92728191132206,0.2457536365635704,0.5023110640096833,18.158420910094772
18.408091,0.070442,18.209197925133992,17.962897399372277,0.2463005257617148,0.5610433303656339,18.21566345550809
18.782961,0.072246,18.29746916742107,18.02364285127063,0.2738263161504406,0.600424600239008,18.291554554928958
18.25025,0.085816,18.290204680125523,18.040428565991323,0.24977611413419964,0.5279396264001074,18.310088951069364
18.05295,0.093871,18.25370396010621,18.041356079621593,0.21234788048461795,0.5036863831278866,18.307633064594764
18.210791,0.068939,18.24710196624372,18.053906814464437,0.19319515177928182,0.5225820292369955,18.334346851310602
18.191059,0.07268,18.23847997143699,18.06406623561522,0.17441373582177278,0.5199171614003794,18.334436069548772
17.57943,0.075276,18.137087668138992,18.028167255199275,0.10892041293971744,0.44428827554962963,18.304224522015748
17.609024,0.081351,18.055847103809917,17.997119606665994,0.05872749714392356,0.4484687345687673,18.249191358633546
17.63862,0.089234,17.99165831860839,17.97056408024629,0.02109423836209956,0.4529012895818621,18.172069126572772
17.87538,0.104257,17.973769346514793,17.963513407635457,0.010255938879335957,0.48832836757373166,18.144145794880636
17.993759,0.061265,17.97684467782021,17.965753821884682,0.011090855935528054,0.5055679704798098,18.148503822416966
18.615255,0.117266,18.075061650463255,18.013865020263594,0.06119663019966026,0.584683762997695,18.179271812048555
19.177561,0.149635,18.24467693500737,18.100064722466293,0.1446122125410767,0.6407021129638732,18.26958518000073
19.01972,0.127411,18.363914329621622,18.16818733561694,0.19572699400468352,0.6156015814273066,18.31674722843052
19.384726,0.080987,18.520962278910602,18.258301310756426,0.26266096815417583,0.6497714401743993,18.358740958265244
19.799055,0.158649,18.71759192830897,18.372431213663358,0.34516071464561193,0.6840989765346699,18.466458415306974
19.49324,0.086645,18.836922400876823,18.45545408672533,0.38146831415149407,0.6346535712744064,18.524801880917366
20.450146,0.149538,19.08511064689577,18.603209043264194,0.4819016036315773,0.7062087452254344,18.692907234387576
20.65731,0.108487,19.32698747045027,18.75536466968907,0.571622800761201,0.7190383397129616,18.823317542735722
20.99272,0.148137,19.583254013457918,18.921094694156544,0.6621593193013737,0.7389175082824953,19.01607502508626
20.045679,0.114445,19.654396319079776,19.004397235330135,0.6499990837496412,0.6080906432377479,19.09459410501213
20.341631,0.063017,19.76012473152904,19.103451588268644,0.6566731432603952,0.6301294421022313,19.144227602736702
20.519199,0.065758,19.87690538821688,19.20832176691541,0.6685836213014689,0.6430976453806191,19.227095994949543
20.519199,0.085963,19.975719790029665,19.305423784180935,0.67029600584873,0.6430976453806192,19.337249264492222
20.075275,0.070491,19.991035976178946,19.362449800167532,0.6285861760114138,0.5837541259586267,19.401751425365035
20.390955,0.073118,20.052561979843723,19.438635370525493,0.6139266093182307,0.611227679858159,19.481476583598134
20.85461,0.090269,20.17595398294469,19.543522380116197,0.6324316028284933,0.6479784706731971,19.61333245323983
20.331764,0.09641,20.19992475479935,19.60191064825574,0.5980141065436122,0.5812518368521268,19.72715828923577
19.818785,0.083158,20.141287869445605,19.61797541505161,0.5233124543939951,0.5242146290974303,19.82248855005145
20.055546,0.100621,20.128096812607822,19.650388050973714,0.47770876163410847,0.5463414140662679,19.93397061288603
19.59189,0.087958,20.045603456822,19.6460548620127,0.39954859480929983,0.49754273953473555,19.977109550716897
19.364994,0.079004,19.940894309618614,19.625235538900647,0.3156587707179668,0.4751754412708321,20.03223635353352
18.852015,0.135725,19.773374415831135,19.567959943426526,0.20541447240460897,0.42829579006986684,20.016134877017592
19.1381,0.082477,19.675639890318653,19.536118466135672,0.13952142418298052,0.46027606877700855,20.043947478009873
19.078911,0.066264,19.583835445654245,19.50225124642192,0.0815841992323243,0.4546100181015325,20.038521948555445
19.483376,0.148314,19.568380146322824,19.500853080020295,0.06752706630252803,0.4999135224946039,20.01561423742806
19.621485,0.084516,19.576550123811618,19.50978877779657,0.06676134601504913,0.51473625279235,20.021794655581875
19.937164,0.093459,19.632029181686754,19.54144620166349,0.09058298002326381,0.5477340806629633,19.983466659877998
19.799055,0.051968,19.657725461427255,19.560528334873602,0.09719712655365242,0.5307304189089284,19.9380611253465
20.30217,0.068519,19.75687077505383,19.615464754512598,0.14140602054123264,0.5816769330730047,19.862672613371927
20.321899,0.127269,19.843798194276317,19.66779321714129,0.17600497713502605,0.5835860819579936,19.88404956564638
20.637581,0.099858,19.965918625926115,19.7396293492049,0.22628927672121435,0.6139463160831292,19.909961150930787
20.28244,0.075097,20.01461422193748,19.779837545560095,0.2347766763773862,0.5641170191867847,19.903246071572905
20.558661,0.052548,20.09831372625479,19.837528171814906,0.2607855544398845,0.591863048517487,19.892771839804123
21.022314,0.104271,20.240467614523286,19.925290085013803,0.31517752950948363,0.6339799896862278,19.95103056946296
21.061775,0.109181,20.36682259690432,20.009474152790556,0.35734844411376443,0.6374094601803701,19.999539727439267
20.765825,0.06858,20.428207581995963,20.065500141472736,0.3627074405232271,0.5925664995480892,19.985968476251887
20.538931,0.059025,20.445241953996586,20.10056909395624,0.3446728600403475,0.5600366841086224,19.9855749962437
20.726364,0.05585,20.488491499535574,20.146924272181703,0.34156722735387035,0.5805228435158982,20.017133329367997
20.134464,0.069873,20.434025730376256,20.146001289057132,0.2880244413191235,0.5011615414741957,20.01965294530038
20.538931,0.0736,20.450165002626065,20.17510719357142,0.27505780905464405,0.5467587576874061,20.064125870663627
20.331764,0.059121,20.431949463760514,20.18671140145502,0.24523806230549283,0.5205145514331272,20.106283459385413
20.568525,0.075001,20.452961084720435,20.21499389023613,0.23796719448430537,0.5472606365294924,20.232394549634996
21.002584,0.077394,20.537518456301907,20.273333898366786,0.2641845579351205,0.5921746897099404,20.324918741583048
21.614216,0.13584,20.70316423225546,20.372658498487766,0.3305057337676942,0.645536615007128,20.47747070831666
21.752325,0.085005,20.864573581139236,20.474856017118302,0.38971756402093405,0.6564671654538834,20.63479609870324
21.397184,0.079526,20.946513645579355,20.543176608442874,0.40333703713648106,0.6048184856684014,20.725031764706646
21.624081,0.086778,21.050754777028686,20.62324360041007,0.4275111766186157,0.6251121381427266,20.81897381525103
22.215981,0.157713,21.230020349793506,20.74122414852784,0.48879620126566437,0.6723773668643287,20.977881692363415
21.811516,0.081442,21.319481219056044,20.82050502641467,0.4989761926413756,0.615290298373894,21.043775391010357
21.259075,0.06802,21.31018795458588,20.852991691124693,0.4571962634611886,0.5469800614949443,21.107416247837303
21.120964,0.070366,21.281076576957282,20.872841491782122,0.4082350851751606,0.531105079924076,21.13653022835904
21.357725,0.070105,21.292868642040776,20.908758788687148,0.38410985335362824,0.5549511072936096,21.185117696900814
21.54516,0.059268,21.331682697111425,20.955899619154767,0.3757830779566582,0.573445507001306,21.21808208649304
21.752325,0.067151,21.39639689755582,21.014894091809968,0.3815028057458534,0.5935498630076899,21.25306873216213
22.146925,0.069598,21.51186275947031,21.098748233157377,0.41311452631293477,0.6293816105599054,21.306021373095277
22.196251,0.05716,21.61715325801334,21.180044734404976,0.4371085236083623,0.6337283887112226,21.362466462784273
22.25544,0.064242,21.71535121831898,21.25970364296757,0.45564757535141,0.6391967938963982,21.430266842341876
22.146925,0.030351,21.781747184731444,21.32542374348849,0.45632344124295443,0.6208943701993249,21.469982042905812
22.097601,0.072682,21.830340079388144,21.38262205878564,0.44771802060250465,0.6123121414536129,21.560177180838537
21.929895,0.080531,21.84565622102074,21.42316079517189,0.4224954258488509,0.5828144732104195,21.627997171483248
21.68327,0.071753,21.82067372547909,21.442428143677674,0.37824558180141565,0.5415013931079692,21.679666669008018
21.308399,0.137943,21.741862229251538,21.43250005896081,0.3093621702907292,0.48520135582220075,21.69946061420337
21.120964,0.097619,21.6463394247513,21.4094233138526,0.2369161108987008,0.4594780151331491,21.697915849359106
20.963125,0.06173,21.541229513251103,21.376364179493148,0.1648653337579553,0.4384002541790706,21.67625286665375
20.568525,0.111388,21.391582665058625,21.316524240271434,0.0750584247871906,0.3902073964964995,21.59485831311185
20.440281,0.106987,21.24522856274191,21.25161733358466,-0.006388770842750802,0.37575046681025875,21.52842824042181
20.025949,0.160456,21.057647091550848,21.160827086652468,-0.10317999510161968,0.3328444677762955,21.381430522070378
20.223249,0.09273,20.929278154389177,21.091376858011543,-0.162098703622366,0.36975025397348094,21.234930731036417
20.667175,0.121596,20.888954592175455,21.059954498158834,-0.1709999059833791,0.4442439842272118,21.16554223509221
21.032181,0.115914,20.91098942414846,21.05789720199892,-0.1469077778504584,0.4968986247704042,21.152852706388227
21.17029,0.083928,20.950881820433313,21.066222594443445,-0.11534077401013221,0.5155995742375318,21.154991815176224
20.903934,0.0758,20.943659078828187,21.054201217077264,-0.11054213824907677,0.4786466854493808,21.135873873993795
21.07164,0.069908,20.963348451316158,21.055492978775245,-0.0921445274590873,0.5028085420894375,21.119441422407508
20.89407,0.06559,20.952690228036747,21.04353572108819,-0.09084549305144307,0.47757129074713345,21.086670279843425
20.321899,0.097319,20.855645423723402,20.99008114915573,-0.13443572543232918,0.4067299891944872,21.003196451051377
20.40082,0.065455,20.785672281612108,20.946432175144196,-0.16075989353208797,0.41952046367092893,20.94286671207093
19.966761,0.093698,20.65968593059486,20.87386393994833,-0.21417800935346776,0.37201577413076126,20.845930780250452
19.82865,0.115659,20.531834248964884,20.79644068513734,-0.26460643617245694,0.35812020478296175,20.763166092815766
20.164061,0.114211,20.475253749124136,20.74959774549754,-0.27434399637340334,0.41524475957755785,20.67791070118157
19.996355,0.078595,20.40157701848965,20.693801986571795,-0.29222496808214515,0.39625581804336624,20.598257349985737
20.173925,0.079644,20.366553631029706,20.65529258015907,-0.28873894912936393,0.4261770969761579,20.540889063372166
20.20352,0.08937,20.341471533948216,20.62182794459173,-0.28035641064351324,0.4312364199704018,20.469207196051638
19.739864,0.103004,20.248916528725413,20.556497282029376,-0.30758075330396295,0.3753940170481324,20.396295779122454
19.927299,0.088717,20.199436908921502,20.50989000187905,-0.3104530929575482,0.40872714699761525,20.35660687476276
19.542564,0.097428,20.09837953831819,20.438236223962086,-0.3398566856438947,0.3655981254806158,20.302893293387978
20.035814,0.140772,20.088754070884622,20.408427170335266,-0.31967309945064315,0.44627034162035795,20.27607200618732
19.80892,0.079678,20.04570267536391,20.36401923179191,-0.3183165564280017,0.4198238974834255,20.277630045033323
20.00622,0.070688,20.039628417615617,20.33751558499251,-0.29788716737689214,0.4503282250496159,20.269972828982972
19.897705,0.125207,20.01779404567475,20.304937023141214,-0.28714297746646267,0.43672757680641544,20.218687028411555
20.548796,0.113937,20.099486654032482,20.32300065105668,-0.22351399702419883,0.5287012141736201,20.188024111055995
20.65731,0.075915,20.18530563033518,20.347764306533964,-0.16245867619878496,0.5421203629075009,20.162590067571088
20.99272,0.105051,20.309523225668226,20.395538802346266,-0.08601557667804016,0.5817599549070068,20.17917544917656
20.903934,0.04998,20.400971037103883,20.433197705876175,-0.0322266687722923,0.5677483811378446,20.16503050899608
21.26894,0.082133,20.534504723703286,20.49510454247794,0.03940018122534639,0.6093985825051195,20.18798823380773
