SNE Close,SNE Volume,EMA 12,EMA 26,MACD,RSI,VWMA
35.389999,0.009839,36.20994618537674,36.67937475780635,-0.46942857242961367,0.343984792283865,36.65057017207893
35.5,0.012072,36.10072369531878,36.59201366463551,-0.49128996931673186,0.36064886353409287,36.47873930148853
35.619999,0.010291,36.02676604988512,36.52001257836621,-0.4932465284810945,0.37917571338092887,36.37098434899999
35.310001,0.009901,35.91649450374894,36.43038209107983,-0.5138875873308848,0.350888074637467,36.251392676776646
35.279999,0.004676,35.8185721185568,36.34516852877761,-0.5265964102208116,0.34818077100878986,36.19625017134597
34.900002,0.00611,35.67725363877883,36.23811915627557,-0.5608655174967438,0.31502714881332494,36.10503301794589
34.759998,0.009012,35.53613738665901,36.12862870025516,-0.592491313596156,0.3035584667994718,36.007278389252534
34.639999,0.005632,35.39826994255762,36.0183598335696,-0.620089891011979,0.2936894092624497,35.87712457230262
34.439999,0.004017,35.2508436437026,35.901444216268146,-0.6506005725655442,0.2774963939597643,35.766725942317905
34.529999,0.004171,35.13994446774836,35.79985568172977,-0.6599112139814096,0.2962992850271819,35.64370018369204
34.290001,0.004768,35.00918393424861,35.68801459419423,-0.6788306599456178,0.2756947462451724,35.54859245996588
34.639999,0.00473,34.95238625205651,35.6103838094391,-0.6579975573825863,0.3470098543474525,35.45810782798045
34.580002,0.00715,34.895096367124744,35.534059230962136,-0.6389628638373921,0.3408150537080122,35.371765300946926
34.880001,0.00431,34.892774002951704,35.48561047311309,-0.5928364701613873,0.39862539902786537,35.31293437534517
34.950001,0.004948,34.90157815634375,35.44593569732694,-0.5443575409831851,0.4115923979294898,35.2641473667384
35.509998,0.009501,34.995181209213946,35.4506810530805,-0.45549984386655495,0.5037743580102501,35.26518551935876
35.380001,0.005962,35.05438425395026,35.445445493593056,-0.39106123964279504,0.4847875720724273,35.21450201263845
35.650002,0.009592,35.14601775334253,35.460597827400974,-0.3145800740584477,0.5248436700834928,35.206399472175114
35.490002,0.004939,35.19893840667444,35.462775914260156,-0.26383750758571267,0.5000339918273836,35.1697724030483
35.369999,0.008669,35.22525542103222,35.45590355024088,-0.23064812920866018,0.481644302202265,35.154955851593115
35.610001,0.008076,35.284447048565724,35.467318176148964,-0.18287112758324042,0.519689869055351,35.164790433164654
35.52,0.004663,35.320685964171,35.47122053347126,-0.15053456930026243,0.504729174755747,35.14656023074635
35.080002,0.005211,35.283657661990844,35.442241382843754,-0.15858372085290995,0.43829891579829966,35.10515213703803
34.630001,0.00441,35.18309509860764,35.382075428559034,-0.19898032995139658,0.3828064254486291,35.070944524185585
34.400002,0.008034,35.062619237283386,35.309329248665776,-0.24671001138239035,0.35786720508833325,35.01955119083975
34.040001,0.006124,34.905293354624405,35.21530493394979,-0.3100115793253835,0.3224563047304374,34.97703696935094
34.150002,0.004352,34.78909468468219,35.13639360550906,-0.34729892082687286,0.3438218719698918,34.963257707451845
32.450001,0.032868,34.42923411780801,34.93740156065654,-0.5081674428485314,0.22548287040185577,34.41180456283832
32.509998,0.012452,34.13396702276062,34.757593889496796,-0.6236268667361742,0.23548393102755658,34.25822196182792
32.630001,0.005438,33.9025876346436,34.59999441620074,-0.6974067815571345,0.25617268832364726,34.194278047305644
33.330002,0.013206,33.814497537006126,34.505920903889574,-0.6914233668834484,0.3642480565227165,34.122178940073496
33.610001,0.007483,33.783036531312874,34.43955646656442,-0.656519935251545,0.4016952729307055,34.0846498674457
33.349998,0.0044,33.7164152188032,34.358848432004095,-0.6424332132008956,0.37935034834091863,34.043503619528906
33.18,0.007001,33.633889800525786,34.27152632592971,-0.6376365254039271,0.36505196301218995,33.98582866449928
33.150002,0.003822,33.559445523521816,34.18845044993492,-0.6290049264131028,0.36245578351612456,33.937903812193525
33.540001,0.005438,33.556454058364615,34.140417157347144,-0.5839630989825295,0.4201885889472239,33.83243778054767
34.23,0.009993,33.66007651092391,34.14705292346958,-0.4869764125456726,0.5055068981635481,33.80082135737282
34.57,0.006908,33.80006474001254,34.17838233654591,-0.37831759653337116,0.5413229440198203,33.72482843646283
33.950001,0.004585,33.823131856933685,34.16146520050547,-0.338333343571783,0.4739145204680776,33.67771487865116
34.150002,0.003551,33.87341957125158,34.1606160745421,-0.2871965032905166,0.49572913165639204,33.595486485903244
33.630001,0.004878,33.835970560289795,34.121311254205644,-0.28534069391584893,0.4441602678235691,33.4914872001912
34.0,0.005035,33.86120585870675,34.11232523537559,-0.25111937666884643,0.48519634155265845,33.44703435083672
33.59,0.007254,33.81948188044417,34.07363447719962,-0.2541525967554463,0.4459108456767993,33.39951017254757
33.459999,0.003276,33.764176821914305,34.02817999740706,-0.26400317549275343,0.43391403140188134,33.36601644969186
34.09,0.004552,33.81430346469672,34.032759256858384,-0.218455792161663,0.50361175832607,33.33317935010746
34.099998,0.004428,33.858256470128,34.0377399044985,-0.1794834343705034,0.5046540790968228,33.32699658571429
33.330002,0.004765,33.776986551646765,33.985314874535646,-0.2083283228888817,0.4298013407669337,33.30342341420576
33.599998,0.004629,33.74975754370111,33.9567728838293,-0.20701534012819423,0.4600443854113462,33.54245319362438
33.66,0.004982,33.73594869082402,33.93478970724936,-0.1988410164253409,0.4668125716350416,33.65870717428908
33.43,0.003945,33.68887966146648,33.89739787708274,-0.20851821561625883,0.44384614223839175,33.699816551874605
33.0,0.003843,33.582898175087024,33.83092396026179,-0.24802578517476803,0.40384344477195994,33.72076164926314
33.619999,0.004643,33.5886059943044,33.81529988913129,-0.2266938948268873,0.4770314066689108,33.72430317816497
33.860001,0.005869,33.63035907210373,33.818611082528975,-0.18825201042524498,0.5024930838312174,33.74793397306498
34.09,0.003665,33.701073061010845,33.838713965304606,-0.13764090429376097,0.5262951678676536,33.80019986821039
35.459999,0.011561,33.97167705162456,33.958809153059825,0.01286789856473547,0.6375351175144721,34.00125732660482
35.580002,0.005024,34.21911165906694,34.07889751209243,0.14021414697450751,0.6453903679088091,34.09847600635093
35.5,0.003035,34.41617140382587,34.184164363048545,0.2320070407773258,0.6355024522794434,34.12774380071294
36.310001,0.007155,34.70752980323728,34.34163374356347,0.36589605967380834,0.6876766851385384,34.25249120012912
36.189999,0.004766,34.93560198735462,34.4785496884847,0.45705229886992527,0.6723225018463227,34.35780054951614
36.400002,0.005874,35.160894296992375,34.62087948933768,0.5400148076546927,0.6855540342775808,34.481215042479576
35.900002,0.003847,35.274603174378164,34.7156293049423,0.5589738694358672,0.6212337765859768,34.57529711481381
36.299999,0.007736,35.43235637831998,34.83299002309472,0.599366355225257,0.6495601504687463,34.73017617667312
36.700001,0.005614,35.627378627809215,34.971287132495114,0.6560914953141008,0.6756807187004051,34.91746056605529
36.549999,0.004903,35.769320223530876,35.08822875231029,0.6810914712205829,0.6559360343486121,35.03935552610744
35.970001,0.007446,35.800194189141514,35.15354521510213,0.6466489740393868,0.5847794779667526,35.143793032405085
35.970001,0.006933,35.826318313888976,35.21402342139086,0.6122948924981131,0.5847794779667526,35.23768357753889
33.950001,0.023915,35.53765411175221,35.12039213091746,0.41726198083475197,0.40661216212857804,35.06992977203694
33.709999,0.009724,35.25647640225187,35.015918565664315,0.24055783658755558,0.39135563518365957,35.022192914106185
33.830002,0.006383,35.037018801905425,34.92807289413363,0.10894590777179758,0.4034091533670057,35.01613386606663
34.029999,0.007876,34.88209267853536,34.86154890197558,0.02054377655977646,0.4238865297527586,35.00533722412239
33.529999,0.010278,34.674078266452995,34.762915575903314,-0.08883730945031942,0.388028036278058,34.954348039282856
33.380001,0.007739,34.47498945622946,34.66047745916973,-0.185488002940275,0.3777052810765746,34.914249145142385
33.189999,0.00809,34.277298616809546,34.55155312886087,-0.27425451205132134,0.3644782748879904,34.8630377670423
33.07,0.006007,34.091560368069615,34.44180845264895,-0.3502480845793343,0.35599894849857644,34.81146346551791
34.23,0.012152,34.11285877298198,34.426118937637916,-0.31326016465593653,0.48155960651786234,34.71719844194386
33.59,0.009003,34.03241896175398,34.364184201516586,-0.3317652397626034,0.43156533671657876,34.62580988690401
33.16,0.007855,33.89820065994568,34.27498537177462,-0.3767847118289396,0.40141210864914184,34.539052687371395
33.049999,0.004275,33.767708096877115,34.184245640532055,-0.41653754365493967,0.39383138882816643,34.42038098573086
33.099998,0.00348,33.664983466588325,34.10393100049264,-0.43894753390431873,0.39938360704480724,34.338504958291956
32.84,0.005706,33.53806293326704,34.01030648193763,-0.4722435486705905,0.3798971668120763,34.2085386587046
32.919998,0.011735,33.442976020456726,33.929542890682995,-0.48656687022626954,0.3897630189717418,34.078912742589154
32.830002,0.004849,33.34867232500184,33.84809541729907,-0.4994230922972278,0.3823923177456031,33.93718386791532
33.470001,0.00448,33.36733827500156,33.82008842342506,-0.4527501484235046,0.4605230417317152,33.829073920499425
33.459999,0.003211,33.38159377115517,33.79341513280099,-0.4118213616458206,0.45954461327084567,33.738928297616305
33.18,0.00341,33.3505793448236,33.74797697481573,-0.3973976299921276,0.4318817650614851,33.621051817919685
33.25,0.005142,33.335105599466125,33.71108979149604,-0.37598419202991806,0.44094226409627985,33.50391053192969
32.860001,0.004005,33.26201258416364,33.64804617731115,-0.3860335931475092,0.40243365607583526,33.40607366915805
32.689999,0.002994,33.17401049429231,33.577079719732545,-0.40306922544023394,0.38658486429917044,33.36644285019041
32.790001,0.003367,33.11493211055503,33.51877759234495,-0.4038454817899151,0.4015160303814192,33.32744864576535
32.34,0.006985,32.995711785854255,33.43146073365273,-0.43574894779847284,0.35915115071695114,33.227814816980995
32.369999,0.002678,32.89944828033821,33.35283393856734,-0.4533856582291307,0.36396906765080017,33.181698894796135
31.82,0.004593,32.733379314132335,33.23929068385865,-0.5059113697263129,0.3169254586288155,33.11338502040923
32.43,0.005796,32.686705573496596,33.179343225795044,-0.49263765229844836,0.4082754229651776,33.07238445048916
32.799999,0.005491,32.7041353314202,33.15124365351393,-0.4471083220937331,0.45581368474939205,33.05906384014495
32.950001,0.005042,32.741960818894015,33.13633679029068,-0.3943759713966628,0.4742545131245548,32.917089421529916
32.75,0.005029,32.74319761598724,33.10771925026915,-0.36452163428190687,0.4522490615623812,32.84818910253388
32.939999,0.004202,32.773474751989205,33.09529552802699,-0.32182077603778225,0.4770726193559409,32.82679914285271
33.299999,0.004432,32.85447848245241,33.11045874817314,-0.25598026572072996,0.5213362752272956,32.83862857331801
33.48,0.003366,32.95071256207511,33.13783217423438,-0.18711961215927175,0.5422021569440528,32.85157284629014
33.470001,0.003113,33.03060309098663,33.16243727243924,-0.13183418145261072,0.5407918854567401,32.87277388444421
34.290001,0.007611,33.224356615450226,33.245960511517815,-0.021603896067588835,0.6265725957058635,32.986724846407405
34.080002,0.003856,33.35599436691942,33.307741362516495,0.04825300440292324,0.5958737265043752,33.04275477542426
33.900002,0.007243,33.43968784893182,33.351612520848605,0.08807532808321383,0.5700906429033448,33.089660598125946
33.889999,0.003891,33.50896648755769,33.391493000785744,0.11747348677194935,0.5686181818737857,33.110528279253295
33.709999,0.003782,33.53989456639497,33.41508603776458,0.12480852863038905,0.5415139879594816,33.13244950080978
33.630001,0.003223,33.553757094641895,33.43100566459683,0.12275143004506361,0.5294352947318732,33.14346576135348
34.68,0.010035,33.72702523392776,33.523523763515584,0.2035014704121778,0.6422339332138178,33.31460779170673
35.209999,0.008978,33.95517504409272,33.64844785510702,0.30672718898569684,0.6834778131153297,33.49848812808505
36.459999,0.009624,34.340532575770766,33.85671090287687,0.483821672893896,0.7551665292191073,33.78193363411031
36.25,0.00504,34.63429679488296,34.03399157673784,0.6003052181451167,0.725440273854207,33.99226730305069
36.689999,0.006405,34.950558672593274,34.23073286734985,0.7198258052434241,0.7478376366061444,34.18750897845637
36.459999,0.001835,35.18278026142508,34.395863691990606,0.7869165694344744,0.7150032507711996,34.3268129020779
37.360001,0.01339,35.517737298128914,34.61542941850982,0.9023078796190944,0.7595007519959948,34.77329797156279
37.099998,0.005826,35.761162021493696,34.79947153565724,0.9616904858364563,0.7243168599383928,34.98370262826186
37.009998,0.005258,35.95329063357159,34.963214236719665,0.9900763968519257,0.712021044519223,35.16372987728498
37.5,0.004017,36.19124592071442,35.15112429325895,1.0401216274554699,0.7380898480922239,35.35068380326074
37.610001,0.006259,36.4095159329122,35.3332633085731,1.076252624339098,0.743698960950725,35.55780050756929
37.75,0.009484,36.61574425092571,35.51228084127139,1.1034634096543172,0.7510076720482323,35.80975080263589
37.09,0.009417,36.68870667386022,35.62914892710314,1.0595577467570791,0.656030708153854,35.9648565256885
36.98,0.005371,36.733521031727875,35.72921196953994,1.0043090621879358,0.6414699608274712,36.06611525526064
36.439999,0.00664,36.68836379607743,35.78186286068513,0.9065009353923017,0.5741045381591477,36.18960139956318
37.150002,0.003666,36.759385058219365,35.88320650063438,0.8761785575849856,0.6292370022450245,36.27968552036574
37.299999,0.003251,36.842556433877924,35.98815409317998,0.8544023406979449,0.6398442287290631,36.44359619138382
37.369999,0.008522,36.92370144405055,36.090512975166654,0.8331884688838969,0.6449492324522625,36.5807323242734
37.009998,0.005178,36.936977837273545,36.15862297700616,0.7783548602673847,0.598003134999977,36.680260178703236
36.950001,0.0033,36.93898140076992,36.217243571302006,0.7217378294679122,0.5902914204083746,36.76179216479589
36.91,0.002665,36.93452272372839,36.268558862316674,0.6659638614117185,0.5848759368952512,36.93327725458003
37.209999,0.008569,36.97690368930864,36.33829516881174,0.6386085204969021,0.6135136644233601,37.07750012456655
37.380001,0.004442,37.03891866018424,36.41545856371457,0.6234600964696639,0.6291273130609936,37.13897175498376
37.41,0.003597,37.09600809707897,36.48912829973572,0.6068797973432538,0.6319529155894499,37.185561669260075
38.759998,0.023055,37.35200654368221,36.657340870125665,0.6946656735565426,0.7312014616155004,37.48070237675524
39.310001,0.010337,37.65323646003879,36.85383421307932,0.7994022469594739,0.7596395498161886,37.62680661007846
38.98,0.005977,37.85735392772513,37.01132797507344,0.8460259526516865,0.7110326504009538,37.71328942197269
40.689999,0.010476,38.29314547730588,37.283822125068006,1.009323352237871,0.7870655515560997,37.96247780866211
41.169998,0.009625,38.73573817310498,37.5716870046926,1.164051168412378,0.8027543398771456,38.21191138212558
40.799999,0.004875,39.053316761858056,37.81082122656722,1.2424955352908356,0.7564854623431625,38.318863928385824
41.990002,0.015619,39.50511449080297,38.12039017274742,1.3847243180555466,0.7970096162102209,38.719836749185426
