BMY Close,BMY Volume,EMA 12,EMA 26,MACD,RSI,VWMA
22.35,0.138274,22.297104916764948,22.214960713084636,0.08214420368031128,0.51751972565228,22.535870946033967
22.389999,0.215362,22.311396314185725,22.227926512115403,0.08346980207032217,0.52192437505588,22.492396914756874
22.25,0.184642,22.301950727387922,22.22956158529204,0.07238914209588287,0.5045620899607605,22.464875919817928
23.129999,0.266655,22.42934276932824,22.296260653048183,0.1330821162800575,0.5956222626664949,22.507954571067938
22.370001,0.223454,22.420213266354665,22.301722900970542,0.1184903653841225,0.5086683882671572,22.48529681407143
21.82,0.147631,22.327872763838563,22.26603972312087,0.06183304071769413,0.4567058558170543,22.439387845765285
21.41,0.146376,22.18666156940186,22.202629373260066,-0.01596780385820651,0.42209069164671015,22.356401820357426
21.99,0.247922,22.156405943340037,22.186879049314875,-0.030473105974838433,0.4819127732420004,22.28862175171384
22.9,0.213008,22.27080502898003,22.2397028234397,0.031102205540328498,0.559038699080958,22.280365747516512
22.73,0.143994,22.341450409136947,22.276021132814535,0.06542927632241202,0.5427826255413337,22.29452706093943
22.76,0.191319,22.40584265388511,22.311871419272716,0.09397123461239332,0.5452954381963485,22.32449004199803
23.07,0.125282,22.508020707133554,22.368029091919183,0.1399916152143703,0.5715020716435674,22.343295952835533
23.08,0.085181,22.5960175214207,22.420767677702948,0.17524984371775076,0.5723582908570437,22.361043160212425
22.27,0.142505,22.545860979663665,22.409599701576802,0.13626127808686306,0.4874023817047995,22.36531067129149
22.629999,0.133031,22.55880529048464,22.425925575534077,0.13287971495056183,0.5214037112259816,22.388996911395786
22.52,0.132588,22.552835245794693,22.43289405142044,0.11994119437425255,0.5102661977902813,22.402945026267073
21.75,0.150163,22.42932213105705,22.382309306870777,0.04701282418627173,0.43949525446136634,22.38987237369531
21.25,0.161381,22.247887957048274,22.298434543398866,-0.05054658635059184,0.400637822597778,22.350505669624155
20.92,0.144533,22.04359750211777,22.196328280924874,-0.15273077880710417,0.3769496341608217,22.320593623693327
20.51,0.14164,21.80765942486888,22.071415074930442,-0.26375565006156165,0.3493151168665469,22.234162780812614
20.370001,0.138308,21.586481205658284,21.945384402713373,-0.35890319705508844,0.340145338465416,22.152049492639076
19.879999,0.123884,21.323945481710854,21.79239289140127,-0.4684474096904161,0.3095195583827014,22.04947008990358
20.360001,0.139017,21.175646330678415,21.68628978833451,-0.5106434576560943,0.3694152995302693,21.96444755988013
20.469999,0.16409,21.06708520288174,21.596194174383808,-0.5291089715020689,0.3826317632651244,21.78481297647503
19.4,0.209085,20.810610556284548,21.43351312442945,-0.6229025681449016,0.31374550209239727,21.58052739013898
18.41,0.268112,20.441285855317695,21.209549189286527,-0.7682633339688323,0.2660244830698162,21.303959399353854
17.74,0.20137,20.02570341603805,20.952545545635672,-0.9268421295976239,0.23947716792025042,21.07880481877453
17.51,0.193337,19.638672121262964,20.69754217188488,-1.0588700506219162,0.23095662745472004,20.792753429078637
18.49,0.231968,19.461953333376353,20.534020529523037,-1.0720671961466834,0.33889084001210995,20.487540703181953
17.690001,0.167448,19.189345282087686,20.323352416225035,-1.1340071341373488,0.30166982464601283,20.243618359471334
18.35,0.202096,19.06021523868958,20.17717816317133,-1.1169629244817507,0.3637554393263031,19.978143929042503
19.01,0.263901,19.052489817352722,20.090720521454934,-1.0382307041022116,0.41934972496023204,19.788716517132354
20.23,0.280334,19.233645230067687,20.10103751986568,-0.8673922897979942,0.5053845581371971,19.74506726186284
19.48,0.195526,19.271545963903428,20.05503474061637,-0.783488776712943,0.46023765651376486,19.63203477108868
20.780001,0.229672,19.503615969456746,20.10873594501516,-0.6051199755584129,0.5373807102203155,19.595879045816808
20.950001,0.164548,19.726136743386476,20.171051875014037,-0.44491513162756036,0.5465082462584419,19.552147685417747
20.52,0.147407,19.84826955209625,20.196899884272256,-0.34863033217600403,0.518634432564895,19.502417072737515
21.059999,0.114499,20.034689467158366,20.26083315210394,-0.22614368494557624,0.5496953499585383,19.474550537594993
21.18,0.154775,20.21089108759554,20.32891958528143,-0.11802849768588786,0.5565434007407276,19.48930410033511
20.83,0.123694,20.306138612580842,20.36603665303836,-0.059898040457518675,0.531170933255591,19.495031077111104
20.49,0.177586,20.334424979876093,20.375219123183665,-0.04079414330757203,0.5069907674809281,19.50986903889057
21.219999,0.141582,20.470667136818232,20.437795410355246,0.03287172646298586,0.5539417397502747,19.561929514542925
20.82,0.195738,20.524410654230813,20.466106861440043,0.05830379279077036,0.5244683461803306,19.59728747117594
21.059999,0.131391,20.606808861272228,20.510098871703743,0.09670998956848464,0.5402735729824518,19.61019812085547
21.09,0.138804,20.68114595953804,20.553054510836798,0.128091448701241,0.542321398221691,19.677159960286676
20.66,0.159345,20.677892734993723,20.56097639892296,0.11691633607076213,0.5074323606108544,19.814462464864246
21.02,0.211722,20.730524621917766,20.59497814715089,0.1355464747668762,0.5344364742154524,20.000091177982515
21.92,0.244876,20.913520833930416,20.6931279140286,0.22039291990181553,0.5943157920943111,20.258886153434183
21.969999,0.253712,21.07605593640266,20.78771095743389,0.28834497896876954,0.5974136425000389,20.487200126338866
21.33,0.209065,21.115124253879173,20.82788051614249,0.2872437377366843,0.540517270417474,20.65953657207268
20.17,0.217156,20.969720522513146,20.77914862605786,0.19057189645528538,0.4557876320721435,20.75551802011593
20.51,0.156156,20.898994288280356,20.759211690794316,0.1397825974860396,0.4814457944785608,20.87129448365221
20.290001,0.116555,20.8053030131603,20.72445534332807,0.0808476698322309,0.46613166817938645,20.90345008856427
20.41,0.111392,20.744487164981795,20.7011623549334,0.0433248100483965,0.4759238800529594,20.969149047950463
20.18,0.130857,20.657642985753828,20.662557736049443,-0.004914750295615278,0.4585626607567484,20.951025387298767
20.139999,0.091378,20.578005449484007,20.623849681527265,-0.04584423204325816,0.45545085881468456,20.92811692696418
19.84,0.136236,20.46446614956339,20.565786742154874,-0.10132059259148463,0.4317854038564568,20.900732849391844
20.32,0.112555,20.4422405880921,20.547580316810066,-0.10533972871796493,0.47847840045753826,20.87472623861381
20.35,0.133006,20.428049728385623,20.532944737787098,-0.10489500940147423,0.4813470724622091,20.83806867642193
20.67,0.126494,20.465272847095527,20.543096979432498,-0.07782413233697127,0.5121711095687533,20.83172821007721
20.15,0.121168,20.416769332157756,20.513978684659723,-0.0972093525019666,0.46392135605353124,20.824746309711937
20.0,0.117554,20.352650973364256,20.475906189499742,-0.12325521613548673,0.45073060073236176,20.77565961943335
19.809999,0.112121,20.26916605438514,20.42657973101828,-0.15741367663314065,0.43390131900434187,20.73708192757055
20.17,0.123443,20.253909738325888,20.407573825016925,-0.15366408669103748,0.4739774170195506,20.69989748605352
20.1,0.144206,20.230231317044982,20.384790578719375,-0.15455926167439316,0.4670537029717202,20.65346079225037
20.540001,0.133481,20.277888191345756,20.396287646962385,-0.11839945561662901,0.515010896609885,20.648070848951743
19.65,0.201972,20.181290008061794,20.341007080520725,-0.15971707245893185,0.4306053075568489,20.5544216402729
19.15,0.226676,20.022630006821515,20.252784333815487,-0.2301543269939721,0.3917599587481942,20.335024700270537
19.200001,0.188765,19.896071698079744,20.174800383162488,-0.2787286850827435,0.3976122929218766,20.118868571243702
19.290001,0.089732,19.80283005222132,20.109259688113415,-0.30642963589209415,0.4086417284986527,20.001493966301947
19.530001,0.10757,19.76085635187958,20.066351637142052,-0.3054952852624737,0.43818276061072625,19.968931388046997
19.68,0.100554,19.748416913128874,20.037732997353753,-0.289316084224879,0.4564582779747729,19.92568818878058
19.809999,0.144454,19.757891080339817,20.02086381236459,-0.262972732024771,0.4724742969628958,19.903388696168694
19.92,0.139097,19.782830914133694,20.0133924188561,-0.23056150472240589,0.4862685796751833,19.883203905091108
20.4,0.125104,19.87778000426697,20.04203001745935,-0.16425001319237964,0.5424881050656453,19.892852484892916
20.290001,0.094541,19.941198618995127,20.060398238388288,-0.11919961939316082,0.5282221824217822,19.89843836667091
20.48,0.170486,20.024091139149725,20.091479850359526,-0.0673887112098015,0.5502237403766893,19.937918777666173
20.35,0.194222,20.07423096389592,20.110629491073635,-0.03639852717771319,0.5319444667478758,19.951169145399458
20.459999,0.146953,20.13357989252732,20.13650871395707,-0.0029288214297515935,0.545697386608397,19.95890511033852
20.01,0.153556,20.11456760136927,20.1271376981084,-0.0125700967391289,0.4831528257592059,19.929951196658624
20.459999,0.102466,20.167710893466307,20.15179409084111,0.01591680262519546,0.5399384373056808,19.939766413601863
20.360001,0.098137,20.197293986779183,20.16721682485288,0.03007716192630383,0.5261055296961473,19.951977109939605
20.540001,0.089252,20.25001814265931,20.19483046745637,0.05518767520294077,0.548527137711713,19.976629090123247
20.389999,0.098536,20.271553659173264,20.209287395792938,0.06226626338032659,0.5261846011743829,19.982761091538535
20.02,0.088922,20.23285309622353,20.19526610721568,0.03758698900784907,0.47481064730681705,19.977715510944986
19.9,0.16433,20.181644927573753,20.173394543718224,0.008250383855529009,0.45915295968807734,19.945489842711606
19.52,0.147793,20.079853400254713,20.124994947887245,-0.04514154763253231,0.4127369732901687,19.944290452707563
19.57,0.121169,20.00141441560014,20.08388421100671,-0.08246979540656696,0.4210304571742527,19.996789725907657
19.92,0.131551,19.98888912089243,20.071744639821027,-0.08285551892859644,0.47673710310332296,20.052722854708836
20.110001,0.105113,20.00752171767821,20.07457844427873,-0.06705672660051931,0.5046032529977684,20.082226404170527
20.4,0.145931,20.06790299188156,20.098683744702523,-0.03078075282096293,0.5444774715635258,20.12351017113014
19.99,0.153595,20.055917916207473,20.090633096946778,-0.034715180739304685,0.4850365492121547,20.13272176233554
19.98,0.129307,20.04423823679094,20.0824380527285,-0.03819981593755983,0.48364967411198667,20.143056366403716
19.93,0.100062,20.026663123438485,20.071146345118983,-0.044483221680497564,0.4763161474069631,20.14684688835178
19.76,0.088294,19.98563802752487,20.04809846770276,-0.06246044017789032,0.4512622888862583,20.12076880072387
19.450001,0.174926,19.903232330982583,20.003794951576634,-0.10056262059405086,0.4090136102436934,20.069577040580498
19.41,0.129713,19.82735043390834,19.959810140348736,-0.13245970644039673,0.40376065949533985,20.008914981610697
20.0,0.176752,19.853911905614748,19.96278716698957,-0.1088752613748234,0.5047848420619248,19.982280095521915
19.809999,0.106851,19.847156073981708,19.951469524990344,-0.1043134510086361,0.4767691459485412,19.946924316420592
19.42,0.119988,19.781439754907602,19.912101412028097,-0.13066165712049482,0.42466910445343775,19.91743808744775
19.379999,0.091322,19.71967963876797,19.872686418544536,-0.15300677977656463,0.41960430906819374,19.874914346734812
19.92,0.20073,19.750498155880592,19.876191128281977,-0.1256929724013851,0.5053677279844695,19.85987813544362
20.440001,0.127448,19.856575516514347,19.91795482248331,-0.06137930596896268,0.5710933866484673,19.864963254425167
20.58,0.144458,19.967871590896756,19.966995206003066,0.0008763848936901297,0.5870045947851081,19.88443186902847
20.299999,0.148281,20.01896811537418,19.991662153706542,0.027305961667636325,0.5435719029603726,19.902737920188404
20.15,0.142637,20.039126866855074,20.003390883061616,0.035735983793458104,0.5213187253020928,19.916036391626186
20.190001,0.089555,20.062338271954292,20.01721385468668,0.04512441726761196,0.5268812551988481,19.947648388556768
20.889999,0.136301,20.18967069165363,20.08186460619137,0.10780608546226134,0.6118784046725726,20.01356394007413
20.959999,0.173481,20.308182739091535,20.146911598325342,0.16127114076619264,0.619244982232784,20.079304608372862
20.57,0.144547,20.348462317692835,20.17825147993087,0.17021083776196377,0.5559350104874109,20.10415685081377
20.309999,0.166363,20.34254488420163,20.188010555491548,0.15453432871008133,0.5179189073162717,20.10090386919312
20.24,0.130286,20.32676874817061,20.191861625455136,0.13490712271547523,0.5078500412164354,20.113822890414223
19.77,0.107505,20.241112017682823,20.160612616162165,0.08049940152065815,0.44525773190438006,20.106540636906836
19.700001,0.106367,20.157864168808544,20.126493237187187,0.031370931621356846,0.43662647175441494,20.097087852116836
19.68,0.103454,20.08434660437646,20.09341966406221,-0.00907305968575045,0.4340374571229832,20.092168063792442
19.68,0.110943,20.02213943447239,20.062795985242786,-0.04065655077039665,0.4340374571229831,20.11723581144735
19.5,0.086722,19.941810290707405,20.021107393743318,-0.07929710303591264,0.4087408295874568,20.1318532124904
19.370001,0.101321,19.85383963059857,19.97287729050307,-0.11903765990449955,0.3910159974248936,20.11062609593313
19.48,0.171451,19.796325841275717,19.936367861576915,-0.14004202030119828,0.41416554094919655,20.08143112945151
19.469999,0.109377,19.746121711848684,19.901822019978624,-0.15570030812994062,0.41262973465987496,20.08624769659744
19.860001,0.135387,19.7636416023335,19.898724166646875,-0.1350825643133753,0.491775260943041,20.099091890688207
20.129999,0.131854,19.820004278897578,19.915855635784144,-0.09585135688656621,0.538170603306784,20.114679283642257
20.0,0.119468,19.84769592829795,19.922088551651985,-0.0743926233540364,0.5138476072905351,20.09312954856396
19.879999,0.15657,19.852665631636725,19.91897080708517,-0.06630517544844494,0.49175361513321436,20.05280784425457
20.110001,0.211607,19.892255688307998,19.933121191745528,-0.04086550343753004,0.5331838293929002,20.043491163576068
20.290001,0.20726,19.95344727472215,19.959556733097713,-0.0061094583755618714,0.5631932621198079,20.056788176374415
20.860001,0.232042,20.092917078611052,20.026256308423807,0.06666077018724437,0.6417354159655695,20.11816412801366
21.4,0.127055,20.294006758824736,20.128015100392414,0.165991658432322,0.6972708858873407,20.138517312142703
21.379999,0.129923,20.461082488236315,20.220754648511495,0.24032783972482008,0.6929860469627527,20.14525169004969
21.18,0.113604,20.571685182353804,20.291809859732865,0.2798753226209385,0.6499740334764886,20.165608497007675
21.59,0.13095,20.72834900045322,20.387972092345247,0.3403769081079737,0.6921568430972922,20.225283163759855
21.559999,0.118538,20.85629515422965,20.474788900319673,0.3815062539099756,0.6856454874183819,20.28292765124191
21.74,0.170074,20.992249745886625,20.56850824103673,0.42374150484989315,0.703658378588881,20.39214034547707
21.83,0.143049,21.121134400365605,20.66195207503401,0.45918232533159653,0.7125281281552468,20.491514252172717
