BA Close,BA Volume,EMA 12,EMA 26,MACD,RSI,VWMA
67.239998,0.043338,67.03252501042817,66.52755637979384,0.5049686306343375,0.5361566324943752,66.23210729304385
67.120003,0.047794,67.04598316267,66.57144131462393,0.4745418480460728,0.5299171375472337,66.42224369229211
68.370003,0.044493,67.24967852225923,66.70466810613325,0.5450104161259759,0.5842012211211579,66.77076971642344
67.300003,0.043436,67.25742074960397,66.74876698716042,0.5086537624435437,0.5279947704951086,66.97209089131142
66.019997,0.072774,67.06704786504952,66.69478402514854,0.372263839900981,0.4697683174778438,67.03812420446155
67.32,0.043532,67.10596357811882,66.74109631958198,0.3648672585368331,0.5268394246149617,67.22396874383452
66.970001,0.028993,67.08504625840823,66.75805222183517,0.3269940365730548,0.5108956922149855,67.26108023638885
65.099998,0.102362,66.77965421865312,66.63523339058813,0.14442082806499457,0.4351272742841476,67.00301095815584
64.050003,0.05328,66.35970787732187,66.44373484313715,-0.08402696581528346,0.3993173222278984,66.81557924644741
65.639999,0.052223,66.24898343465696,66.38419885475662,-0.13521542009965515,0.4703949659253188,66.70726188420673
64.639999,0.066852,66.00144736778667,66.25499886551539,-0.2535514977287221,0.4354924156430658,66.54381620046387
65.050003,0.056426,65.8550713112041,66.16573991251425,-0.31066860131015517,0.4533999958021959,66.40053607124324
64.699997,0.058646,65.67736757101885,66.05716636343912,-0.37979879242027437,0.44055197146222386,66.27423021202952
65.5,0.053648,65.65008025240056,66.01589478096216,-0.3658145285616001,0.4770300837157246,66.16885921080001
65.279999,0.035603,65.59314467510816,65.96138398237237,-0.3682393072642043,0.46799297178515903,66.09559523825554
65.690002,0.02994,65.6080458020146,65.94128161330775,-0.33323581129315016,0.4874798339786463,66.0391981986496
65.010002,0.028088,65.51603906324313,65.87229793824793,-0.3562588750047979,0.4575457720724827,65.98857306065082
64.709999,0.035305,65.39203289966726,65.78620172059993,-0.394168820932677,0.4445753025091864,65.86769074631928
66.099998,0.032377,65.50095060741076,65.80944588944439,-0.30849528203363263,0.5134031265749281,65.84840982604915
65.349998,0.02642,65.47772712934756,65.77541271244851,-0.2976855831009573,0.47891802610894585,65.76098468713593
66.230003,0.039426,65.59346187867871,65.80908606708196,-0.21562418840325392,0.519684932557491,65.71306003359857
67.0,0.052304,65.80985235888198,65.89730191396478,-0.08744955508279872,0.5526629931365502,65.71313186066197
67.440002,0.046283,66.06064461136168,66.01157599441184,0.049068616949838884,0.5707977281386538,65.67316243014328
67.650002,0.042692,66.30516113269066,66.13294088371467,0.17222024897598942,0.5795582810452694,65.68750860745695
66.949997,0.056236,66.40436665073825,66.19346355899506,0.21090309174319088,0.539992158765752,65.7372630150749
69.0,0.077386,66.80369485831699,66.40135514721766,0.4023397110993301,0.6214893304563608,65.92565946643681
69.099998,0.042389,67.15697226472976,66.60125461779413,0.5557176469356335,0.624979558024219,66.03121662790747
69.440002,0.026627,67.5082076086175,66.81153220166122,0.696675406956274,0.6372281616297198,66.23522575500658
69.059998,0.009597,67.74694459190711,66.97808522376039,0.7688593681467211,0.6131252416064085,66.40050301061295
68.629997,0.025811,67.88279880853679,67.1004490590374,0.7823497494993887,0.5861093485585447,66.51600752611583
69.129997,0.028221,68.07467545337728,67.25078594355315,0.8238895098241272,0.6077522657716763,66.76392652157946
68.190002,0.037816,68.09241799901154,67.32035750328996,0.7720604957215897,0.5495696618573434,66.95586770379515
69.669998,0.03042,68.33512261454823,67.4944049474907,0.8407176670575325,0.612474809639335,67.23985496359582
69.440002,0.032375,68.50510405846389,67.63852324767656,0.8665808107873261,0.5984867486720363,67.46366282224514
69.199997,0.038933,68.61201066485405,67.75418797007089,0.8578226947831666,0.5835105131917397,67.660435947133
69.57,0.037309,68.75939363949189,67.88869256488046,0.8707010746114321,0.6001233502446828,67.83501516822852
69.650002,0.038504,68.89641031033929,68.01915993044487,0.87725037989442,0.6038032077285324,68.03230113725904
70.07,0.039582,69.0769625702871,68.17107400967117,0.9058885606159208,0.6233970553977825,68.29251934627085
69.650002,0.040146,69.16512248255061,68.28062423117701,0.8844982513735999,0.5918743850173871,68.45580954525511
70.190002,0.026549,69.3227962544659,68.42205962146019,0.9007366330057067,0.6185794456347081,68.62247050874831
70.589996,0.027338,69.51775006147115,68.58264750135203,0.9351025601191196,0.6375007564627007,68.81825386866802
71.449997,0.049001,69.81501882124482,68.79504376051113,1.0199750607336853,0.6748483984715438,69.11572536820695
70.790001,0.035677,69.96501607951485,68.94281837084364,1.0221977086712144,0.6218942875471153,69.30060144211154
70.75,0.06021,70.08578283651256,69.07668367670706,1.0090991598055012,0.618725408675114,69.50811371118378
69.970001,0.036861,70.06797024627986,69.14285533028432,0.9251149159955361,0.5589192362018325,69.72530364617307
70.739998,0.026573,70.17135913146757,69.2611621947077,0.9101969367598741,0.600021382719577,69.845737222224
70.389999,0.029747,70.20499603431871,69.34477973584046,0.8602162984782495,0.5738453568697152,69.91631378611599
71.32,0.022353,70.37653510596198,69.49109234800042,0.885442757961556,0.6211404919147498,69.98177863927532
71.489998,0.026313,70.54783708966013,69.63915943333372,0.9086776563264181,0.6292405211819453,70.05214163866188
70.529999,0.026763,70.54509276817396,69.70514754938307,0.8399452187908878,0.5568387045054379,70.12380302100215
70.959999,0.01717,70.6089244961472,69.79809950868803,0.8108249874591706,0.5801420116986777,70.18619441155907
71.18,0.019395,70.69678226597071,69.90046250804447,0.7963197579262413,0.5919641210545058,70.32950982086118
70.239998,0.018254,70.62650776351369,69.92561328522636,0.7008944782873243,0.524064673146978,70.3579025727822
70.440002,0.04943,70.59781456912697,69.96371615298737,0.6340984161395937,0.5362530674445157,70.40860787242008
71.169998,0.03165,70.68584278926127,70.0530703638772,0.6327724253840756,0.5786654002153119,70.51660748481162
70.330002,0.045981,70.63109805245185,70.07358381840481,0.5575142340470336,0.5197599666269107,70.55666260394129
69.349998,0.0482,70.43400573669003,70.01998486889335,0.4140208677966797,0.4608218542804358,70.52232796962608
68.769997,0.045673,70.17800439258387,69.92739317490124,0.25061121768263206,0.4297614949613149,70.43139920986881
69.099998,0.03869,70.01215725526328,69.86610464342708,0.1460526118361969,0.45237799993697003,70.4018581226409
70.099998,0.050116,70.025671215992,69.8834300772473,0.14224113874470845,0.5151346214170044,70.3883855948993
69.690002,0.02347,69.97402979814709,69.86910207152528,0.10492772662180982,0.4903246263887301,70.35716414764649
69.480003,0.029637,69.89802567535523,69.84027991807896,0.05774575727626541,0.4776356962891426,70.24055517364619
68.690002,0.027129,69.71217587914674,69.75507414636941,-0.042898267222668096,0.4323112096930993,70.14900802016138
68.330002,0.026507,69.4995337438934,69.64951324663834,-0.14997950274494087,0.4130747854721666,70.01711157239589
68.169998,0.026427,69.29498978329441,69.53991952466512,-0.24492974137071144,0.40446054416088795,69.9423240062401
66.5,0.064338,68.86499135509527,69.31474030061585,-0.4497489455205823,0.3276575255997087,69.57863516581816
67.019997,0.040674,68.581146069696,69.14475931538506,-0.563613245689055,0.36790634350310597,69.38958863068405
67.660004,0.035819,68.43943190512739,69.03477744017135,-0.5953455350439611,0.4143740724198287,69.23762650432741
66.910004,0.037227,68.20413530433856,68.87738681497348,-0.6732515106349126,0.37919429905707497,69.02993017789623
68.720001,0.047683,68.28349925751725,68.86572860645693,-0.582229348939677,0.49141337188053835,68.95401176403584
68.559998,0.039547,68.32603752559152,68.84308189486752,-0.5170443692760074,0.4830998915494721,68.88694055081405
69.029999,0.020481,68.43433929088513,68.85692760635882,-0.42258831547368914,0.5093575711685225,68.83132122763621
68.309998,0.040905,68.41520986151819,68.8164143021841,-0.4012044406659072,0.4699717021890119,68.7701989688195
71.620003,0.11806,68.90825495974616,69.02408753905935,-0.11583257931319224,0.6167055803124646,69.07311624303578
71.699997,0.066029,69.33775373516983,69.22230305468459,0.11545068048523888,0.6194475290586385,69.19583554274787
70.870003,0.037868,69.57348439129754,69.34435490248573,0.2291294888118074,0.5735978232759468,69.2088459830129
71.139999,0.031629,69.81448663879023,69.47736557637568,0.3371210624145533,0.5843748971286822,69.27285864422478
71.550003,0.042463,70.08148915589942,69.63089427442192,0.4505948814774996,0.6008720512977288,69.4145204440564
71.760002,0.028908,70.33972190114567,69.78860595779808,0.5511159433475825,0.6094232590236979,69.51030488032943
72.010002,0.041492,70.59668807020017,69.95315381277601,0.6435342574241645,0.6198647127462121,69.6000604180188
72.529999,0.028131,70.8941205209386,70.14403123405185,0.7500892868867481,0.6413420559956406,69.69670977925975
72.110001,0.032946,71.08117905617881,70.2896586241221,0.7915204320567142,0.611300119738315,69.7997118677803
72.709999,0.041603,71.33176673984362,70.46894309640935,0.8628236434342682,0.6374288726135607,69.97783771190485
72.449997,0.027978,71.50380216448306,70.61568783000865,0.8881143344744089,0.6180408713229039,70.11056435500608
72.550003,0.022168,71.66475613917797,70.7589704351932,0.9057857039847619,0.6227932908218321,70.23511184302954
72.959999,0.026707,71.86402427161212,70.92200958814186,0.9420146834702621,0.6424355078836916,70.62243859692843
73.050003,0.03333,72.04648253751795,71.07963872976099,0.966843807756959,0.6467837987523954,70.90638842684531
74.389999,0.050084,72.40702353174596,71.32485060163054,1.0821729301154193,0.7044166986668635,71.2630389253262
73.900002,0.025742,72.63671252686197,71.51560255706532,1.121109969796649,0.6618873675877992,71.54911045297442
74.309998,0.026462,72.89414106119091,71.72259481209753,1.1715462490933817,0.6793328987612693,71.81486158719568
74.129997,0.019741,73.08427274408461,71.9009209000903,1.1833518439943163,0.6631551557522182,72.0435452164195
72.690002,0.03903,73.02361570653314,71.95937135193546,1.064244354597676,0.5502602865640608,72.15483962239338
72.949997,0.02047,73.01228975168189,72.03275102956988,0.9795387221120109,0.5646703533584763,72.38294262694177
72.800003,0.01781,72.97963025142313,72.08958450886101,0.8900457425621227,0.553649051693632,72.53053848822493
73.389999,0.027079,73.04276390505035,72.18591150820464,0.85685239684571,0.5877349167581075,72.65619486405015
72.629997,0.02347,72.97926130427336,72.21880672981912,0.7604545744542435,0.5314361005960964,72.76657019919374
73.160004,0.019194,73.00706787284669,72.28852504612881,0.7185428267178793,0.562882269770576,72.86575916240871
72.82,0.031733,72.97828820010105,72.32789356123038,0.6503946388706652,0.5379408841044298,72.95892972939404
73.760002,0.030006,73.09855186162397,72.43397566780591,0.6645761938180641,0.5917941085734878,73.05923387268274
74.790001,0.030291,73.35877480598951,72.60849606278325,0.7502787432062661,0.6411480846716849,73.22642128662048
74.839996,0.036583,73.58665498968344,72.77379235442893,0.8128626352545041,0.6434017866916449,73.36140894873863
75.449997,0.026025,73.8733229912706,72.97202973558234,0.9012932556882589,0.6705857205038307,73.5274965139651
76.050003,0.025949,74.20819683876744,73.20002775516883,1.0081690835986024,0.6951984638161391,73.70516287914664
76.730003,0.026335,74.5961670174186,73.4615074029341,1.134659614484491,0.7206709700538627,73.91077797232758
77.849998,0.045355,75.09675639935419,73.78658078049455,1.3101756188596454,0.7567315110442325,74.2699634224195
78.18,0.033634,75.57110156868431,74.11201924119865,1.4590823274856604,0.7663045874130978,74.5529633902601
78.260002,0.041188,75.9847785581175,74.41927722333209,1.5655013347854094,0.7686811304470875,74.89309361256731
78.610001,0.025253,76.38865893379172,74.72970120678897,1.6589577270027434,0.7792573949046483,75.10147735778594
77.900002,0.022859,76.62117325166992,74.96453830258238,1.6566349490875325,0.7084903891107225,75.2684173093689
78.730003,0.029475,76.94560859756686,75.2434616135022,1.7021469840646546,0.7383989139425946,75.4913331244383
78.389999,0.031379,77.1678225056335,75.47653845694649,1.6912840486870095,0.706424826172395,75.69340435691919
77.510002,0.029017,77.2204655047668,75.62716538606156,1.593300118705244,0.6303453497073062,75.9899207157013
79.18,0.04044,77.5219323501873,75.89033832042738,1.631594029759924,0.6970293397669844,76.31236567581166
78.419998,0.030024,77.66009629631233,76.07772051891423,1.5823757773980986,0.6404097394074676,76.52025766155342
77.93,0.022943,77.70161994303352,76.21492640640206,1.4866935366314635,0.6062189219677991,76.71506329800067
78.010002,0.033035,77.74906333641297,76.3478949688908,1.4011683675221747,0.6098811026234898,76.94209902649504
78.599998,0.025985,77.8799763615802,76.51471741563964,1.3652589459405675,0.6367139378130937,77.12942267159993
79.110001,0.030851,78.06921092133709,76.70696064411078,1.362250277226309,0.658575093688844,77.4502872001518
79.82,0.029107,78.33856308728522,76.93755615195442,1.4010069353307983,0.6868288277124365,77.74214647596992
79.57,0.027099,78.52801492001058,77.13255199255039,1.395462927460187,0.665932133847534,77.96900080169165
80.790001,0.028081,78.8760127784705,77.40347414125036,1.47253863722014,0.7119843023651894,78.28965309813356
80.57,0.02748,79.13662619716735,77.63803161226885,1.4985945848984983,0.6934207383564491,78.51519969405389
83.209999,0.065189,79.76329893606469,78.05076993728596,1.7125289987787227,0.770686136068599,79.08911316928041
82.93,0.032307,80.25048371513167,78.4121943863759,1.8382893287557636,0.7491219922915664,79.37528868944723
82.349998,0.03318,80.57348591280372,78.70388354294064,1.869602369863074,0.7051101705295051,79.638207371136
83.300003,0.043398,80.99295008006469,79.04433683605615,1.9486132440085413,0.7328008119546806,79.9589896652054
84.959999,0.033599,81.60326529851626,79.48253403338532,2.1207312651309422,0.7729251665445936,80.33046843079848
85.5,0.044459,82.20276294489838,79.92827225313455,2.2744906917638303,0.7842739106185245,80.74458612930005
86.459999,0.042028,82.85772233799094,80.41210386401347,2.4456184739774613,0.8031128746147834,81.19406707214213
86.099998,0.036236,83.35653397830002,80.83342935556804,2.523104622731978,0.7757541369278159,81.55916782002868
85.110001,0.046494,83.62629813548463,81.15021244034078,2.4760856951438512,0.704662950806532,81.93656568218366
84.910004,0.061908,83.82379134541007,81.42871551883405,2.3950758265760186,0.6908885118948307,82.36244045069041
84.099998,0.039065,83.86628467688544,81.62658829521672,2.239696381668722,0.6366114462926022,82.63081473801722
83.449997,0.038638,83.80224041890307,81.76165560668214,2.040584812220928,0.5961383943181116,82.84412058808606
83.860001,0.039282,83.81112666214874,81.91708859877976,1.8940380633689813,0.6128577978608521,83.04566039618916
85.330002,0.030123,84.04479979104893,82.16989699887014,1.874902792178787,0.666212478960369,83.35733884833446
85.870003,0.030408,84.32560028473371,82.44397892487976,1.881621359853952,0.6834700036127229,83.62089947493583
86.639999,0.033197,84.68166162554391,82.75479522674053,1.9268663988033836,0.7067520911878996,83.93535855004873
88.470001,0.033491,85.26448306776791,83.17814380253752,2.086339265230393,0.7532120458877436,84.29015668761802
